# x_m,y_m
-702.992402,-211.183502
-703.868157,-210.776989
-704.608708,-210.179807
-705.349807,-209.582599
-706.091462,-208.985289
-706.833663,-208.387801
-707.576383,-207.790062
-708.134923,-207.015474
-708.693459,-206.240693
-709.251992,-205.465733
-709.810518,-204.690607
-710.369033,-203.915324
-710.755399,-203.006130
-711.141381,-202.096815
-711.526984,-201.187410
-711.912214,-200.277949
-712.297078,-199.368460
-712.574026,-198.396281
-712.850516,-197.424039
-713.126557,-196.451750
-713.402161,-195.479432
-713.677339,-194.507101
-713.900961,-193.526474
-714.124170,-192.545794
-714.346979,-191.565067
-714.569401,-190.584301
-714.791448,-189.603503
-714.993841,-188.622226
-715.195893,-187.640872
-715.397618,-186.659444
-715.599030,-185.677945
-715.800141,-184.696377
-716.002126,-183.715681
-716.203839,-182.734915
-716.405295,-181.754080
-716.606507,-180.773179
-716.807489,-179.792214
-717.011541,-178.812213
-717.215388,-177.832156
-717.419046,-176.852046
-717.622527,-175.871885
-717.825846,-174.891676
-718.031665,-173.912280
-718.237347,-172.932844
-718.442907,-171.953372
-718.648357,-170.973866
-718.853712,-169.994328
-719.060998,-169.015455
-719.268214,-168.036559
-719.475374,-167.057645
-719.682493,-166.078713
-719.889582,-165.099769
-720.098033,-164.121341
-720.306481,-163.142909
-720.514940,-162.164476
-720.723424,-161.186044
-720.931945,-160.207617
-721.141259,-159.229560
-721.350636,-158.251516
-721.560092,-157.273489
-721.769638,-156.295483
-721.979290,-155.317499
-722.189164,-154.339737
-722.399168,-153.362008
-722.609318,-152.384314
-722.819625,-151.406657
-723.030104,-150.429041
-723.240237,-149.451499
-723.450568,-148.474005
-723.661110,-147.496565
-723.871878,-146.519179
-724.082884,-145.541851
-724.292991,-144.564404
-724.503363,-143.587022
-724.714014,-142.609708
-724.924958,-141.632464
-725.136208,-140.655294
-725.346293,-139.677859
-725.556711,-138.700502
-725.767476,-137.723227
-725.978601,-136.746036
-726.190101,-135.768931
-726.400553,-134.791579
-726.611407,-133.814318
-726.822675,-132.837151
-727.034372,-131.860082
-727.246512,-130.883112
-727.457751,-129.905924
-727.669459,-128.928841
-727.881651,-127.951865
-728.094339,-126.974999
-728.307537,-125.998245
-728.519961,-125.021298
-728.732869,-124.044457
-728.946253,-123.067719
-729.160108,-122.091084
-729.374426,-121.114549
-729.588004,-120.137826
-729.802034,-119.161201
-730.016508,-118.184670
-730.231421,-117.208233
-730.446766,-116.231889
-730.661418,-115.255365
-730.876490,-114.278929
-731.091975,-113.302581
-731.307866,-112.326319
-731.524158,-111.350140
-731.739805,-110.373791
-731.955839,-109.397523
-732.172254,-108.421334
-732.389044,-107.445222
-732.606202,-106.469187
-732.822763,-105.492991
-733.039679,-104.516868
-733.256944,-103.540816
-733.474552,-102.564835
-733.692496,-101.588922
-733.909889,-100.612858
-734.127606,-99.636860
-734.345640,-98.660927
-734.563985,-97.685055
-734.782634,-96.709245
-735.000779,-95.733296
-735.219216,-94.757404
-735.437938,-93.781570
-735.656938,-92.805790
-735.876211,-91.830065
-736.095027,-90.854211
-736.314103,-89.878408
-736.533431,-88.902655
-736.753006,-87.926950
-736.972822,-86.951293
-737.192227,-85.975518
-737.411859,-84.999788
-737.631713,-84.024100
-737.851781,-83.048455
-738.072057,-82.072849
-738.291969,-81.097138
-738.512077,-80.121464
-738.732373,-79.145827
-738.952852,-78.170225
-739.173507,-77.194656
-739.393844,-76.218993
-739.614345,-75.243362
-739.835003,-74.267760
-740.055810,-73.292187
-740.276761,-72.316642
-740.497443,-71.341013
-740.718255,-70.365410
-740.939192,-69.389830
-741.160247,-68.414273
-741.381413,-67.438736
-741.602356,-66.463129
-741.823397,-65.487541
-742.044531,-64.511970
-742.265750,-63.536415
-742.487048,-62.560875
-742.708170,-61.585277
-742.929358,-60.609691
-743.150606,-59.634116
-743.371908,-58.658552
-743.593256,-57.682995
-743.814474,-56.707393
-744.035727,-55.731796
-744.257007,-54.756205
-744.478308,-53.780617
-744.699624,-52.805032
-744.920857,-51.829413
-745.142092,-50.853795
-745.363322,-49.878175
-745.584540,-48.902553
-745.805742,-47.926927
-746.026906,-46.951280
-746.248040,-45.975626
-746.469137,-44.999966
-746.690191,-44.024296
-746.911195,-43.048617
-747.132209,-42.072929
-747.353161,-41.097229
-747.574043,-40.121515
-747.794850,-39.145787
-748.015574,-38.170043
-748.236355,-37.194301
-748.457042,-36.218542
-748.677627,-35.242762
-748.898104,-34.266962
-749.118466,-33.291140
-749.338932,-32.315333
-749.559271,-31.339502
-749.779476,-30.363645
-749.999541,-29.387760
-750.219460,-28.411848
-750.439528,-27.435962
-750.659437,-26.460045
-750.879181,-25.484096
-751.098752,-24.508113
-751.318144,-23.532096
-751.537733,-22.556118
-751.757130,-21.580102
-751.976329,-20.604048
-752.195324,-19.627954
-752.414108,-18.651818
-752.633135,-17.675733
-752.851938,-16.699604
-753.070512,-15.723430
-753.288848,-14.747210
-753.506942,-13.770941
-753.725326,-12.794734
-753.943454,-11.818476
-754.161320,-10.842167
-754.378917,-9.865803
-754.596239,-8.889385
-754.813898,-7.913041
-755.031268,-6.936638
-755.248345,-5.960177
-755.465120,-4.983655
-755.681588,-4.007071
-755.898441,-3.030571
-756.114973,-2.054007
-756.331179,-1.077377
-756.547052,-0.100678
-756.762585,0.876089
-756.978550,1.852762
-757.194163,2.829507
-757.409417,3.806326
-757.624307,4.783220
-757.838825,5.760190
-758.053821,6.737056
-758.268433,7.714002
-758.482655,8.691029
-758.696480,9.668138
-758.909902,10.645332
-759.123849,11.622413
-759.337380,12.599580
-759.550489,13.576837
-759.763170,14.554185
-759.975415,15.531625
-760.188233,16.508942
-760.400603,17.486355
-760.612519,18.463865
-760.823974,19.441474
-761.034962,20.419184
-761.246232,21.396836
-761.456365,22.374734
-761.665385,23.352876
-761.873315,24.331256
-762.080179,25.309870
-762.287173,26.288468
-762.493148,27.267291
-762.698127,28.246335
-762.902134,29.225597
-763.105192,30.205071
-763.308590,31.184655
-763.511085,32.164439
-763.712701,33.144417
-763.913460,34.124585
-764.113387,35.104937
-764.312857,36.085723
-764.511537,37.066668
-764.709451,38.047766
-764.906622,39.029012
-765.103073,40.010399
-765.296840,40.992553
-765.489929,41.974817
-765.682362,42.957185
-765.874164,43.939650
-766.065357,44.922204
-766.251532,45.905846
-766.437140,46.889542
-766.622202,47.873286
-766.806743,48.857070
-766.990784,49.840888
-767.167474,50.826101
-767.343705,51.811309
-767.519501,52.796505
-767.694886,53.781683
-767.869881,54.766835
-768.035190,55.753682
-768.200151,56.740464
-768.364788,57.727173
-768.529124,58.713804
-768.693184,59.700350
-768.845223,60.688886
-768.997028,61.677297
-769.148621,62.665578
-769.300027,63.653722
-769.451270,64.641723
-769.588164,65.632012
-769.724938,66.622120
-769.861617,67.612042
-769.998226,68.601774
-770.134789,69.591313
-770.254677,70.583438
-770.374566,71.575333
-770.494479,72.566994
-770.614441,73.558420
-770.734479,74.549608
-770.835499,75.543557
-770.936640,76.537209
-771.037928,77.530563
-771.139389,78.523619
-771.241049,79.516378
-771.318903,80.511075
-771.397008,81.505361
-771.475392,82.499239
-771.554083,83.492713
-771.633109,84.485788
-771.677989,85.478810
-771.723276,86.471325
-771.768998,87.463341
-771.815188,88.454872
-771.861877,89.445929
-771.863356,90.434862
-771.865426,91.423233
-771.868121,92.411063
-771.871473,93.398375
-771.875514,94.385191
-771.823358,95.367966
-771.772007,96.350191
-771.721493,97.331901
-771.671850,98.313130
-771.623110,99.293917
-771.507278,100.270684
-771.392417,101.247060
-771.278556,102.223088
-771.165722,103.198812
-771.053943,104.174278
-770.873759,105.146827
-770.694609,106.119245
-770.516514,107.091570
-770.339495,108.063843
-770.163572,109.036104
-769.931576,110.004293
-769.700652,110.972574
-769.470820,111.940980
-769.242098,112.909545
-769.014502,113.878305
-768.744183,114.841537
-768.474981,115.805034
-768.206914,116.768824
-767.939997,117.732936
-767.674249,118.697396
-767.379106,119.654337
-767.084711,120.611526
-766.791045,121.568967
-766.498090,122.526666
-766.205825,123.484625
-765.895602,124.432337
-765.586030,125.380310
-765.277092,126.328544
-764.968769,127.277043
-764.661043,128.225806
-764.337639,129.165160
-764.014795,130.104779
-763.692493,131.044664
-763.370714,131.984814
-763.049442,132.925230
-762.712326,133.858057
-762.375679,134.791145
-762.039485,135.724495
-761.703725,136.658104
-761.368382,137.591973
-761.017031,138.520060
-760.666062,139.448398
-760.315457,140.376985
-759.965200,141.305819
-759.615272,142.234896
-759.249072,143.160259
-758.883172,144.085843
-758.517553,145.011647
-758.152200,145.937664
-757.787095,146.863892
-757.407320,147.788571
-757.027775,148.713408
-756.648444,149.638398
-756.269310,150.563535
-755.890358,151.488814
-755.503090,152.413840
-755.115992,153.338949
-754.729049,154.264133
-754.342245,155.189386
-753.955566,156.114701
-753.567595,157.040941
-753.179740,157.967181
-752.791986,158.893416
-752.404317,159.819636
-752.016719,160.745837
-751.634911,161.674023
-751.253163,162.602136
-750.871457,163.530168
-750.489780,164.458114
-750.108116,165.385967
-749.738220,166.315980
-749.368291,167.245919
-748.998312,168.175778
-748.628270,169.105551
-748.258146,170.035231
-747.895390,170.965563
-747.532496,171.895855
-747.169448,172.826099
-746.806231,173.756290
-746.442830,174.686421
-746.077668,175.614954
-745.712266,176.543475
-745.346611,177.471976
-744.980687,178.400449
-744.614479,179.328884
-744.237362,180.253460
-743.859911,181.178035
-743.482110,182.102599
-743.103945,183.027142
-742.725403,183.951652
-742.327156,184.870184
-741.928521,185.788626
-741.529482,186.706967
-741.130026,187.625197
-740.730138,188.543306
-740.316910,189.457427
-739.903279,190.371285
-739.489229,191.284877
-739.074743,192.198200
-738.659803,193.111250
-738.257533,194.028259
-737.854814,194.944885
-737.451624,195.861135
-737.047939,196.777014
-736.643736,197.692529
-736.279435,198.620491
-735.914581,199.548025
-735.549145,200.475151
-735.183098,201.401891
-734.816411,202.328266
-734.516743,203.275662
-734.216358,204.222686
-733.915221,205.169378
-733.613302,206.115783
-733.310568,207.061947
-733.106066,208.033409
-732.900618,209.004702
-732.694196,209.975906
-732.486773,210.947109
-732.278333,211.918397
-732.215981,212.903478
-732.152904,213.888836
-732.089163,214.874556
-732.024824,215.860712
-731.959961,216.847366
-732.091645,217.831030
-732.222898,218.815267
-732.353806,219.800133
-732.484462,220.785667
-732.614959,221.771891
-732.962506,222.706371
-733.310019,223.641540
-733.657595,224.577402
-734.005331,225.513943
-734.353319,226.451134
-734.916059,227.264076
-735.479157,228.077565
-736.042692,228.891548
-736.606731,229.705957
-737.171326,230.520706
-737.931822,231.147857
-738.692874,231.775119
-739.454497,232.402401
-740.216688,233.029606
-740.979426,233.656635
-741.883774,234.053761
-742.788484,234.450743
-743.693514,234.847578
-744.598826,235.244266
-745.504384,235.640810
-746.491147,235.775870
-747.478053,235.910795
-748.465083,236.045607
-749.452221,236.180328
-750.439456,236.314983
-751.436814,236.207287
-752.434240,236.099572
-753.431741,235.991862
-754.429327,235.884184
-755.427011,235.776559
-756.366549,235.466214
-757.306212,235.155967
-758.246025,234.845836
-759.186018,234.535836
-760.126221,234.225979
-760.988538,233.748123
-761.851115,233.270439
-762.713989,232.792932
-763.577198,232.315606
-764.440781,231.838459
-765.227016,231.226080
-766.013864,230.614101
-766.801349,230.002466
-767.589488,229.391120
-768.378296,228.780006
-769.090238,228.066209
-769.802827,227.352593
-770.516067,226.639109
-771.229958,225.925713
-771.944498,225.212358
-772.582470,224.428829
-773.221043,223.645326
-773.860211,222.861811
-774.499963,222.078249
-775.140289,221.294605
-775.707750,220.469140
-776.275721,219.643618
-776.844188,218.818013
-777.413136,217.992301
-777.982552,217.166455
-778.495387,216.311700
-779.008614,215.456881
-779.522216,214.601980
-780.036177,213.746981
-780.550480,212.891866
-781.027346,212.017302
-781.504471,211.142721
-781.981839,210.268112
-782.459433,209.393463
-782.937236,208.518763
-783.396753,207.634063
-783.856389,206.749419
-784.316126,205.864823
-784.775946,204.980266
-785.235833,204.095740
-785.696211,203.209548
-786.156588,202.323431
-786.616947,201.437380
-787.077270,200.551386
-787.537540,199.665441
-788.007237,198.782266
-788.476837,197.899137
-788.946323,197.016045
-789.415677,196.132979
-789.884883,195.249930
-790.365256,194.371950
-790.845437,193.493981
-791.325410,192.616012
-791.805157,191.738032
-792.284663,190.860030
-792.776926,189.989348
-793.268904,189.118633
-793.760582,188.247876
-794.251945,187.377062
-794.742975,186.506180
-795.248404,185.644769
-795.753462,184.783272
-796.258134,183.921675
-796.762406,183.059965
-797.266262,182.198128
-797.786014,181.346898
-798.305329,180.495504
-798.824193,179.643932
-799.342592,178.792167
-799.860511,177.940194
-800.392525,177.097264
-800.924043,176.254086
-801.455052,175.410647
-801.985536,174.566931
-802.515483,173.722926
-803.056299,172.885445
-803.596557,172.047638
-804.136244,171.209492
-804.675346,170.370992
-805.213847,169.532124
-805.759970,168.697287
-806.305470,167.862052
-806.850330,167.026408
-807.394538,166.190340
-807.938077,165.353837
-808.486138,164.519233
-809.034005,163.684501
-809.581681,162.849644
-810.129170,162.014663
-810.676475,161.179559
-811.226016,160.345004
-811.775379,159.510331
-812.324565,158.675541
-812.873578,157.840636
-813.422422,157.005618
-813.971991,156.170255
-814.521395,155.334784
-815.070636,154.499207
-815.619717,153.663525
-816.168641,152.827741
-816.716836,151.990755
-817.264878,151.153672
-817.812770,150.316494
-818.360514,149.479224
-818.908112,148.641864
-819.453524,147.802445
-819.998795,146.962943
-820.543927,146.123359
-821.088921,145.283695
-821.633781,144.443953
-822.174998,143.601300
-822.716082,142.758577
-823.257038,141.915785
-823.797868,141.072927
-824.338574,140.230005
-824.874176,139.383320
-825.409656,138.536577
-825.945018,137.689781
-826.480263,136.842933
-827.015395,135.996035
-827.543960,135.144523
-828.072413,134.292969
-828.600757,133.441375
-829.128995,132.589744
-829.657129,131.738079
-830.177188,130.881025
-830.697145,130.023943
-831.217004,129.166835
-831.736768,128.309704
-832.256439,127.452552
-832.766468,126.590388
-833.276420,125.728194
-833.786298,124.865973
-834.296105,124.003727
-834.805844,123.141457
-835.310343,122.277972
-835.814795,121.414440
-836.319204,120.550863
-836.823571,119.687242
-837.327901,118.823580
-837.835706,117.964460
-838.343491,117.105271
-838.851260,116.246013
-839.359014,115.386687
-839.866759,114.527296
-840.386763,113.678232
-840.906771,112.829071
-841.426788,111.979815
-841.946815,111.130464
-842.466858,110.281022
-843.008063,109.447490
-843.549295,108.613840
-844.090557,107.780073
-844.631854,106.946190
-845.173190,106.112194
-845.743790,105.297839
-846.314434,104.483385
-846.885127,103.668835
-847.455872,102.854191
-848.026673,102.039456
-848.624956,101.242721
-849.223296,100.445924
-849.821693,99.649068
-850.420153,98.852154
-851.018677,98.055187
-851.638870,97.272566
-852.259123,96.489917
-852.879441,95.707243
-853.499826,94.924548
-854.120279,94.141834
-854.756557,93.369810
-855.392898,92.597791
-856.029306,91.825779
-856.665783,91.053777
-857.302330,90.281788
-857.948706,89.517250
-858.595155,88.752734
-859.241679,87.988242
-859.888280,87.223778
-860.534962,86.459343
-861.189360,85.702288
-861.843848,84.945258
-862.498429,84.188256
-863.153105,83.431285
-863.807878,82.674349
-864.473035,81.928024
-865.138299,81.181730
-865.803672,80.435469
-866.469155,79.689245
-867.134752,78.943062
-867.813661,78.210909
-868.492691,77.478795
-869.171844,76.746722
-869.851122,76.014695
-870.530526,75.282718
-871.226173,74.568188
-871.921954,73.853707
-872.617868,73.139280
-873.313917,72.424911
-874.010103,71.710603
-874.725417,71.017002
-875.440871,70.323467
-876.156466,69.630005
-876.872201,68.936618
-877.588078,68.243313
-878.324528,67.572764
-879.061067,66.902242
-879.797694,66.231749
-880.534408,65.561285
-881.271207,64.890852
-882.029029,64.244429
-882.786935,63.598037
-883.544923,62.951678
-884.302991,62.305351
-885.061140,61.659059
-885.840768,61.038045
-886.620474,60.417066
-887.400256,59.796122
-888.180112,59.175215
-888.960043,58.554346
-889.761949,57.959979
-890.563926,57.365652
-891.365973,56.771366
-892.168086,56.177121
-892.970267,55.582918
-893.793732,55.015538
-894.617260,54.448204
-895.440849,53.880917
-896.264498,53.313678
-897.088205,52.746487
-897.930041,52.204788
-898.771933,51.663140
-899.613877,51.121545
-900.455874,50.580002
-901.297922,50.038512
-902.154661,49.520990
-903.011448,49.003524
-903.868282,48.486113
-904.725161,47.968759
-905.582085,47.451460
-906.450255,46.956609
-907.318467,46.461815
-908.186720,45.967080
-909.055012,45.472402
-909.923342,44.977782
-910.799427,44.504427
-911.675547,44.031127
-912.551703,43.557884
-913.427893,43.084697
-914.304115,42.611566
-915.190335,42.164559
-916.076582,41.717602
-916.962855,41.270696
-917.849152,40.823839
-918.735472,40.377033
-919.640965,39.967842
-920.546474,39.558697
-921.451995,39.149596
-922.357529,38.740541
-923.263072,38.331531
-924.193953,37.969177
-925.124841,37.606870
-926.055734,37.244611
-926.986630,36.882399
-927.917528,36.520234
-928.867011,36.204790
-929.816491,35.889395
-930.765968,35.574047
-931.715441,35.258747
-932.664907,34.943494
-933.625251,34.675631
-934.585577,34.407809
-935.545886,34.140028
-936.506175,33.872287
-937.466443,33.604585
-938.437115,33.393125
-939.407754,33.181696
-940.378358,32.970298
-941.348927,32.758929
-942.319459,32.547589
-943.302249,32.400421
-944.285015,32.253298
-945.267755,32.106219
-946.250470,31.959183
-947.233157,31.812188
-948.225513,31.707986
-949.217992,31.604963
-950.210589,31.503100
-951.203300,31.402376
-952.196120,31.302774
-953.191720,31.207111
-954.187466,31.112525
-955.183362,31.018995
-956.179411,30.926501
-957.175617,30.835021
-958.171516,30.735543
-959.167542,30.637044
-960.163692,30.539504
-961.159967,30.442905
-962.156366,30.347226
-963.152584,30.249917
-964.148872,30.153495
-965.145226,30.057940
-966.141642,29.963232
-967.138116,29.869352
-968.134536,29.780537
-969.130942,29.692516
-970.127326,29.605269
-971.123683,29.518777
-972.120004,29.433021
-973.116602,29.358975
-974.113102,29.285627
-975.109494,29.212957
-976.105772,29.140946
-977.101928,29.069573
-978.098904,29.014396
-979.095735,28.959817
-980.092415,28.905816
-981.088935,28.852372
-982.085290,28.799466
-983.082319,28.763266
-984.079168,28.727563
-985.075829,28.692335
-986.072299,28.657563
-987.068570,28.623226
-988.065278,28.605662
-989.061775,28.588492
-990.058056,28.571695
-991.054118,28.555249
-992.049955,28.539135
-993.045997,28.539860
-994.041805,28.540875
-995.037374,28.542159
-996.032703,28.543690
-997.027788,28.545447
-998.022850,28.564109
-999.017661,28.582955
-1000.012218,28.601965
-1001.006519,28.621117
-1002.000564,28.640390
-1002.994367,28.676632
-1003.987907,28.712953
-1004.981184,28.749331
-1005.974198,28.785746
-1006.966949,28.822176
-1007.959244,28.875637
-1008.951273,28.929072
-1009.943037,28.982458
-1010.934536,29.035774
-1011.925773,29.088999
-1012.916348,29.159319
-1013.906660,29.229506
-1014.896711,29.299538
-1015.886504,29.369394
-1016.876041,29.439054
-1017.864796,29.525875
-1018.853301,29.612458
-1019.841560,29.698780
-1020.829576,29.784822
-1021.817354,29.870562
-1022.804436,29.973373
-1023.791296,30.075843
-1024.777939,30.177952
-1025.764370,30.279678
-1026.750595,30.381001
-1027.736006,30.498715
-1028.721230,30.615989
-1029.706274,30.732802
-1030.691144,30.849133
-1031.675847,30.964962
-1032.659558,31.096382
-1033.643124,31.227262
-1034.626551,31.357583
-1035.609846,31.487326
-1036.593017,31.616469
-1037.575022,31.760403
-1038.556925,31.903701
-1039.538736,32.046345
-1040.520461,32.188313
-1041.502110,32.329587
-1042.482418,32.484854
-1043.462673,32.639391
-1044.442884,32.793178
-1045.423059,32.946196
-1046.403209,33.098426
-1047.381844,33.263852
-1048.360477,33.428456
-1049.339118,33.592216
-1050.317776,33.755116
-1051.296462,33.917134
-1052.273459,34.091555
-1053.250507,34.265060
-1054.227617,34.437632
-1055.204799,34.609251
-1056.182064,34.779898
-1057.157461,34.962153
-1058.132965,35.143401
-1059.108587,35.323626
-1060.084337,35.502809
-1061.060227,35.680930
-1062.033724,35.869805
-1063.007384,36.057584
-1063.981217,36.244247
-1064.955236,36.429778
-1065.929452,36.614158
-1066.900510,36.808864
-1067.871801,37.002317
-1068.843332,37.194541
-1069.815108,37.385557
-1070.787134,37.575389
-1071.755880,37.776412
-1072.724886,37.976294
-1073.694157,38.175056
-1074.663698,38.372722
-1075.633513,38.569315
-1076.600005,38.778148
-1077.566782,38.985951
-1078.533849,39.192747
-1079.501210,39.398558
-1080.468869,39.603408
-1081.433187,39.821555
-1082.397815,40.038784
-1083.362755,40.255119
-1084.328011,40.470582
-1085.293586,40.685198
-1086.256329,40.914272
-1087.219395,41.142545
-1088.182787,41.370038
-1089.146505,41.596775
-1090.110553,41.822780
-1091.072160,42.063499
-1092.034088,42.303532
-1092.996339,42.542902
-1093.958912,42.781631
-1094.921806,43.019744
-1095.881950,43.271671
-1096.842403,43.523025
-1097.803166,43.773831
-1098.764236,44.024109
-1099.725612,44.273883
-1100.683882,44.536508
-1101.642442,44.798673
-1102.601290,45.060399
-1103.560422,45.321709
-1104.519837,45.582624
-1105.476224,45.855565
-1106.432864,46.128153
-1107.389753,46.400410
-1108.346886,46.672356
-1109.304259,46.944014
-1110.260016,47.226445
-1111.215947,47.508620
-1112.172046,47.790558
-1113.128307,48.072282
-1114.084724,48.353812
-1115.041235,48.642120
-1115.997826,48.930257
-1116.954490,49.218244
-1117.911220,49.506100
-1118.868010,49.793847
-1119.826618,50.083786
-1120.785207,50.373634
-1121.743773,50.663409
-1122.702307,50.953133
-1123.660803,51.242825
-1124.622580,51.530022
-1125.584250,51.817205
-1126.545808,52.104395
-1127.507245,52.391613
-1128.468557,52.678878
-1129.431964,52.958763
-1130.395268,53.238752
-1131.358464,53.518866
-1132.321545,53.799124
-1133.284504,54.079547
-1134.246986,54.354918
-1135.209427,54.630525
-1136.171820,54.906390
-1137.134159,55.182532
-1138.096435,55.458972
-1139.055588,55.737480
-1140.014755,56.016349
-1140.973928,56.295599
-1141.933098,56.575250
-1142.892256,56.855321
-1143.845625,57.144631
-1144.799048,57.434418
-1145.752516,57.724700
-1146.706015,58.015498
-1147.659534,58.306831
-1148.605278,58.614776
-1149.551066,58.923301
-1150.496883,59.232426
-1151.442715,59.542169
-1152.388545,59.852549
-1153.325962,60.184448
-1154.263341,60.517020
-1155.200666,60.850282
-1156.137920,61.184253
-1157.075087,61.518950
-1158.003832,61.874855
-1158.932446,62.231518
-1159.860913,62.588958
-1160.789213,62.947189
-1161.717329,63.306230
-1162.637083,63.685609
-1163.556609,64.065828
-1164.475889,64.446903
-1165.394903,64.828850
-1166.313633,65.211683
-1167.224060,65.613981
-1168.134158,66.017195
-1169.043908,66.421341
-1169.953292,66.826433
-1170.862288,67.232486
-1171.763040,67.657126
-1172.663361,68.082754
-1173.563231,68.509387
-1174.462630,68.937037
-1175.361537,69.365718
-1176.252329,69.811974
-1177.142732,70.259004
-1178.032749,70.706786
-1178.922378,71.155300
-1179.811623,71.604525
-1180.692986,72.070156
-1181.573967,72.536457
-1182.454567,73.003410
-1183.334791,73.470995
-1184.214640,73.939190
-1185.086794,74.422745
-1185.958582,74.906872
-1186.830006,75.391554
-1187.701071,75.876769
-1188.571781,76.362499
-1189.434940,76.862517
-1190.297755,77.363012
-1191.160230,77.863966
-1192.022371,78.365359
-1192.884183,78.867172
-1193.738293,79.382400
-1194.592083,79.898009
-1195.445560,80.413980
-1196.298730,80.930295
-1197.151599,81.446935
-1197.996202,81.977056
-1198.840515,82.507462
-1199.684543,83.038135
-1200.528295,83.569056
-1201.371777,84.100207
-1202.206360,84.645098
-1203.040686,85.190179
-1203.874762,85.735433
-1204.708596,86.280842
-1205.542197,86.826389
-1206.366269,87.385934
-1207.190122,87.945578
-1208.013764,88.505302
-1208.837204,89.065090
-1209.660453,89.624925
-1210.473549,90.199019
-1211.286468,90.773122
-1212.099222,91.347216
-1212.911820,91.921286
-1213.724272,92.495313
-1214.525953,93.083864
-1215.327507,93.672336
-1216.128945,94.260714
-1216.930278,94.848981
-1217.731520,95.437122
-1218.521377,96.040051
-1219.311162,96.642818
-1220.100888,97.245409
-1220.890568,97.847807
-1221.680214,98.449998
-1222.457871,99.067247
-1223.235518,99.684255
-1224.013168,100.301008
-1224.790836,100.917492
-1225.568536,101.533692
-1226.333675,102.165245
-1227.098873,102.796483
-1227.864144,103.427393
-1228.629504,104.057963
-1229.394968,104.688179
-1230.147484,105.334075
-1230.900135,105.979592
-1231.652938,106.624718
-1232.405909,107.269440
-1233.159065,107.913749
-1233.899079,108.573540
-1234.639312,109.232895
-1235.379781,109.891802
-1236.120503,110.550251
-1236.861496,111.208232
-1237.589205,111.881297
-1238.317220,112.553872
-1239.045560,113.225950
-1239.774244,113.897521
-1240.503289,114.568576
-1241.218912,115.254320
-1241.934934,115.939530
-1242.651375,116.624198
-1243.368253,117.308315
-1244.085588,117.991875
-1244.789367,118.689736
-1245.493641,119.387023
-1246.198432,120.083730
-1246.903759,120.779850
-1247.609642,121.475377
-1248.301838,122.184823
-1248.994631,122.893663
-1249.688042,123.601891
-1250.382091,124.309502
-1251.076800,125.016490
-1251.757695,125.737021
-1252.439291,126.456919
-1253.121609,127.176181
-1253.804672,127.894802
-1254.488502,128.612779
-1255.158393,129.343929
-1255.829093,130.074427
-1256.500625,130.804270
-1257.173010,131.533455
-1257.846271,132.261982
-1258.505470,133.003314
-1259.165590,133.743983
-1259.826652,134.483986
-1260.488680,135.223322
-1261.151697,135.961990
-1261.800047,136.713455
-1262.448511,137.465000
-1263.097089,138.216624
-1263.745781,138.968331
-1264.394585,139.720119
-1265.027918,140.484746
-1265.661363,141.249457
-1266.294920,142.014253
-1266.928588,142.779133
-1267.562367,143.544100
-1268.180266,144.321613
-1268.798275,145.099213
-1269.416393,145.876902
-1270.034620,146.654680
-1270.652956,147.432549
-1271.255003,148.222670
-1271.857157,149.012882
-1272.459418,149.803188
-1273.061787,150.593586
-1273.664262,151.384079
-1274.250038,152.186532
-1274.835919,152.989081
-1275.421906,153.791727
-1276.007997,154.594470
-1276.594192,155.397311
-1277.163279,156.211821
-1277.732470,157.026431
-1278.301763,157.841141
-1278.871157,158.655953
-1279.440653,159.470868
-1279.992634,160.297159
-1280.544714,161.123555
-1281.096895,161.950055
-1281.649174,162.776661
-1282.201553,163.603373
-1282.736007,164.441171
-1283.270558,165.279078
-1283.805207,166.117094
-1284.339952,166.955219
-1284.874793,167.793455
-1285.391342,168.642556
-1285.907984,169.491767
-1286.424718,170.341090
-1286.941544,171.190526
-1287.458461,172.040074
-1287.957171,172.900454
-1288.455961,173.760938
-1288.954831,174.621528
-1289.453779,175.482224
-1289.952806,176.343026
-1290.435191,177.213752
-1290.917641,178.084573
-1291.400156,178.955489
-1291.882735,179.826500
-1292.365379,180.697607
-1292.833448,181.577389
-1293.301570,182.457253
-1293.769744,183.337202
-1294.237970,184.217234
-1294.706246,185.097349
-1295.162021,185.984888
-1295.617836,186.872497
-1296.073691,187.760177
-1296.529587,188.647928
-1296.985522,189.535751
-1297.431029,190.429741
-1297.876567,191.323789
-1298.322135,192.217894
-1298.767733,193.112057
-1299.213361,194.006278
-1299.650638,194.905411
-1300.087937,195.804588
-1300.525256,196.703808
-1300.962596,197.603073
-1301.399957,198.502382
-1301.831048,199.405345
-1302.262152,200.308338
-1302.693268,201.211361
-1303.124397,202.114413
-1303.555537,203.017496
-1303.982491,203.922975
-1304.409450,204.828470
-1304.836413,205.733981
-1305.263381,206.639507
-1305.690354,207.545048
-1306.115218,208.451716
-1306.540080,209.358385
-1306.964940,210.265056
-1307.389798,211.171729
-1307.814654,212.078403
-1308.239320,212.984902
-1308.663981,213.891398
-1309.088637,214.797890
-1309.513288,215.704379
-1309.937934,216.610864
-1310.363128,217.516705
-1310.788316,218.422544
-1311.213499,219.328378
-1311.638676,220.234210
