# x_m,y_m
-698.521646,-212.980293
-699.472022,-212.756808
-700.337457,-212.342465
-701.202835,-211.928951
-702.068260,-211.516245
-702.933832,-211.104308
-703.799643,-210.693089
-704.529424,-210.092525
-705.259362,-209.493068
-705.989595,-208.894657
-706.720255,-208.297206
-707.451453,-207.700607
-707.999370,-206.927116
-708.547458,-206.154429
-709.095794,-205.382505
-709.644448,-204.611290
-710.193482,-203.840724
-710.572163,-202.933467
-710.950753,-202.026539
-711.329266,-201.119944
-711.707718,-200.213682
-712.086124,-199.307754
-712.357758,-198.336426
-712.629182,-197.365206
-712.900400,-196.394100
-713.171416,-195.423113
-713.442232,-194.452251
-713.662058,-193.471687
-713.881668,-192.491142
-714.101064,-191.510618
-714.320249,-190.530119
-714.539224,-189.549647
-714.738916,-188.567723
-714.938412,-187.585751
-715.137713,-186.603732
-715.336821,-185.621666
-715.535740,-184.639554
-715.735654,-183.658222
-715.935384,-182.676835
-716.134933,-181.695394
-716.334303,-180.713898
-716.533496,-179.732347
-716.735793,-178.751802
-716.937916,-177.771206
-717.139868,-176.790559
-717.341652,-175.809861
-717.543270,-174.829112
-717.747364,-173.849208
-717.951296,-172.869257
-718.155067,-171.889260
-718.358680,-170.909216
-718.562137,-169.929125
-718.767445,-168.949720
-718.972600,-167.970272
-719.177604,-166.990783
-719.382461,-166.011252
-719.587172,-165.031679
-719.793106,-164.052634
-719.998898,-163.073551
-720.204550,-162.094433
-720.410064,-161.115278
-720.615442,-160.136088
-720.821417,-159.157266
-721.027260,-158.178414
-721.232972,-157.199531
-721.438557,-156.220618
-721.644015,-155.241676
-721.849444,-154.262946
-722.054750,-153.284192
-722.259935,-152.305414
-722.465003,-151.326612
-722.669954,-150.347787
-722.874250,-149.369017
-723.078432,-148.390229
-723.282504,-147.411424
-723.486468,-146.432603
-723.690326,-145.453765
-723.892921,-144.474761
-724.095414,-143.495744
-724.297806,-142.516715
-724.500101,-141.537675
-724.702300,-140.558624
-724.902920,-139.579217
-725.103449,-138.599801
-725.303889,-137.620375
-725.504242,-136.640941
-725.704509,-135.661498
-725.903260,-134.681702
-726.101931,-133.701898
-726.300522,-132.722086
-726.499038,-131.742269
-726.697480,-130.762445
-726.894495,-129.782286
-727.091441,-128.802121
-727.288319,-127.821951
-727.485132,-126.841776
-727.681882,-125.861598
-727.877296,-124.881101
-728.072651,-123.900601
-728.267950,-122.920098
-728.463194,-121.939592
-728.658385,-120.959084
-728.852332,-119.978276
-729.046230,-118.997466
-729.240083,-118.016656
-729.433892,-117.035844
-729.627660,-116.055033
-729.820273,-115.073938
-730.012849,-114.092844
-730.205390,-113.111751
-730.397898,-112.130658
-730.590377,-111.149568
-730.781790,-110.168212
-730.973178,-109.186858
-731.164542,-108.205507
-731.355884,-107.224158
-731.547207,-106.242814
-731.737556,-105.261221
-731.927890,-104.279631
-732.118211,-103.298046
-732.308521,-102.316466
-732.498823,-101.334891
-732.688241,-100.353086
-732.877655,-99.371285
-733.067067,-98.389491
-733.256479,-97.407703
-733.445894,-96.425922
-733.634516,-95.443928
-733.823144,-94.461940
-734.011782,-93.479961
-734.200431,-92.497989
-734.389093,-91.516026
-734.577053,-90.533867
-734.765031,-89.551716
-734.953028,-88.569574
-735.141048,-87.587443
-735.329092,-86.605322
-735.516525,-85.623021
-735.703986,-84.640731
-735.891478,-83.658452
-736.079003,-82.676185
-736.266563,-81.693929
-736.453602,-80.711511
-736.640681,-79.729105
-736.827802,-78.746712
-737.014967,-77.764332
-737.202178,-76.781965
-737.388958,-75.799453
-737.575788,-74.816954
-737.762672,-73.834470
-737.949611,-72.852001
-738.136607,-71.869546
-738.323263,-70.886964
-738.509980,-69.904397
-738.696762,-68.921846
-738.883609,-67.939311
-739.070525,-66.956793
-739.257191,-65.974164
-739.443929,-64.991552
-739.630742,-64.008958
-739.817633,-63.026381
-740.004602,-62.043823
-740.191412,-61.061172
-740.378306,-60.078539
-740.565285,-59.095925
-740.752353,-58.113331
-740.939511,-57.130757
-741.126600,-56.148106
-741.313783,-55.165476
-741.501063,-54.182866
-741.688442,-53.200278
-741.875922,-52.217711
-742.063424,-51.235086
-742.251031,-50.252483
-742.438746,-49.269902
-742.626571,-48.287344
-742.814509,-47.304810
-743.002558,-46.322234
-743.190723,-45.339682
-743.379007,-44.357154
-743.567412,-43.374650
-743.755941,-42.392172
-743.944671,-41.409670
-744.133529,-40.427194
-744.322517,-39.444743
-744.511636,-38.462319
-744.700890,-37.479923
-744.890436,-36.497519
-745.080121,-35.515144
-745.269947,-34.532796
-745.459915,-33.550477
-745.650028,-32.568187
-745.840524,-31.585908
-746.031169,-30.603659
-746.221967,-29.621439
-746.412917,-28.639250
-746.604024,-27.657092
-746.795604,-26.674963
-746.987344,-25.692865
-747.179247,-24.710799
-747.371315,-23.728766
-747.563549,-22.746765
-747.756347,-21.764812
-747.949316,-20.782893
-748.142458,-19.801007
-748.335776,-18.819156
-748.529272,-17.837339
-748.723422,-16.855589
-748.917754,-15.873874
-749.112270,-14.892195
-749.306972,-13.910553
-749.501863,-12.928948
-749.697498,-11.947427
-749.893327,-10.965944
-750.089350,-9.984499
-750.285571,-9.003094
-750.481992,-8.021728
-750.679246,-7.040464
-750.876704,-6.059240
-751.074369,-5.078057
-751.272241,-4.096916
-751.470324,-3.115816
-751.669332,-2.134838
-751.868554,-1.153903
-752.067993,-0.173011
-752.267651,0.807837
-752.467530,1.788640
-752.668424,2.769304
-752.869543,3.749922
-753.070891,4.730494
-753.272467,5.711019
-753.474276,6.691497
-753.677190,7.671816
-753.880340,8.652087
-754.083728,9.632310
-754.287357,10.612483
-754.491228,11.592606
-754.696295,12.572550
-754.901609,13.552443
-755.107172,14.532285
-755.312986,15.512074
-755.519053,16.491811
-755.726406,17.471349
-755.934016,18.450833
-756.141886,19.430263
-756.350018,20.409637
-756.558414,21.388956
-756.768369,22.368016
-756.978955,23.346941
-757.190164,24.325730
-757.401991,25.304386
-757.614429,26.282908
-757.828657,27.261103
-758.043484,28.239166
-758.258903,29.217098
-758.474908,30.194901
-758.691492,31.172575
-758.909729,32.149174
-759.128532,33.125648
-759.347897,34.101998
-759.567816,35.078225
-759.788284,36.054332
-760.009200,37.028538
-760.230654,38.002633
-760.452640,38.976617
-760.675152,39.950494
-760.898184,40.924266
-761.119295,41.896504
-761.340920,42.868650
-761.563050,43.840706
-761.785680,44.812676
-762.008805,45.784560
-762.227567,46.755380
-762.446817,47.726132
-762.666551,48.696820
-762.886762,49.667446
-763.107443,50.638014
-763.321328,51.607995
-763.535679,52.577937
-763.750493,53.547844
-763.965762,54.517721
-764.181482,55.487572
-764.387976,56.457322
-764.594917,57.427068
-764.802302,58.396814
-765.010122,59.366564
-765.218373,60.336322
-765.414976,61.306478
-765.612009,62.276667
-765.809466,63.246895
-766.007341,64.217164
-766.205627,65.187481
-766.389848,66.158706
-766.574481,67.130004
-766.759520,68.101381
-766.944959,69.072843
-767.130790,70.044393
-767.300141,71.017366
-767.469886,71.990456
-767.640019,72.963669
-767.810532,73.937011
-767.981419,74.910485
-768.133228,75.884516
-768.285428,76.858730
-768.438010,77.833134
-768.590968,78.807733
-768.744293,79.782535
-768.873441,80.754737
-769.003021,81.727245
-769.133023,82.700069
-769.263438,83.673217
-769.394257,84.646698
-769.490644,85.615911
-769.587522,86.585575
-769.684879,87.555705
-769.782700,88.526313
-769.880975,89.497412
-769.933881,90.462910
-769.987338,91.429024
-770.041329,92.395771
-770.095837,93.363171
-770.150843,94.331240
-770.149574,95.292668
-770.148902,96.254888
-770.148802,97.217926
-770.149250,98.181805
-770.150221,99.146548
-770.083693,100.108311
-770.017654,101.070931
-769.952077,102.034429
-769.886936,102.998825
-769.822204,103.964138
-769.687827,104.930648
-769.553706,105.897887
-769.419823,106.865863
-769.286156,107.834586
-769.152686,108.804062
-768.961597,109.772719
-768.770605,110.741940
-768.579696,111.711728
-768.388856,112.682085
-768.198070,113.653014
-767.962903,114.620707
-767.727741,115.588796
-767.492573,116.557282
-767.257389,117.526162
-767.022178,118.495437
-766.756156,119.458543
-766.490092,120.421905
-766.223979,121.385521
-765.957809,122.349390
-765.691575,123.313509
-765.406560,124.267593
-765.121469,125.221893
-764.836295,126.176405
-764.551031,127.131127
-764.265669,128.086056
-763.963936,129.031546
-763.662092,129.977232
-763.360131,130.923110
-763.058046,131.869177
-762.755829,132.815431
-762.437132,133.754042
-762.118291,134.692826
-761.799301,135.631780
-761.480154,136.570899
-761.160844,137.510180
-760.824948,138.443606
-760.488877,139.377179
-760.152626,140.310894
-759.816189,141.244749
-759.479557,142.178739
-759.126116,143.108965
-758.772478,144.039291
-758.418636,144.969710
-758.064585,145.900221
-757.710319,146.830819
-757.340892,147.759830
-756.971263,148.688851
-756.601426,149.617878
-756.231375,150.546908
-755.861104,151.475937
-755.482114,152.404602
-755.102922,153.333190
-754.723523,154.261696
-754.343911,155.190120
-753.964079,156.118458
-753.582632,157.047555
-753.200984,157.976495
-752.819129,158.905277
-752.437061,159.833898
-752.054773,160.762356
-751.678015,161.692615
-751.301048,162.622657
-750.923866,163.552483
-750.546460,164.482091
-750.168825,165.411480
-749.802700,166.342970
-749.436315,167.274277
-749.069662,168.205402
-748.702734,169.136343
-748.335527,170.067099
-747.975434,170.998566
-747.615017,171.929918
-747.254271,172.861153
-746.893188,173.792267
-746.531765,174.723258
-746.168362,175.652761
-745.804579,176.582201
-745.440411,177.511575
-745.075852,178.440877
-744.710898,179.370102
-744.334858,180.295602
-743.958388,181.221071
-743.581482,182.146502
-743.204137,183.071888
-742.826348,183.997222
-742.428860,184.916423
-742.030938,185.835518
-741.632577,186.754501
-741.233772,187.673366
-740.834518,188.592108
-740.422181,189.506295
-740.009446,190.420217
-739.596307,191.333874
-739.182755,192.247267
-738.768782,193.160397
-738.367802,194.076871
-737.966422,194.992966
-737.564629,195.908690
-737.162411,196.824052
-736.759755,197.739062
-736.397354,198.665849
-736.034490,199.592201
-735.671144,200.518135
-735.307296,201.443673
-734.942930,202.368835
-734.645960,203.314190
-734.348393,204.259116
-734.050206,205.203652
-733.751375,206.147836
-733.451879,207.091709
-733.251015,208.059479
-733.049317,209.026909
-732.846757,209.994074
-732.643314,210.961050
-732.438971,211.927918
-732.380856,212.906724
-732.321943,213.885453
-732.262229,214.864199
-732.201718,215.843057
-732.140425,216.822121
-732.275187,217.796954
-732.409036,218.771995
-732.541999,219.747369
-732.674117,220.723195
-732.805446,221.699585
-733.152715,222.623160
-733.499073,223.547317
-733.844597,224.472196
-734.189382,225.397928
-734.533540,226.324626
-735.090852,227.126563
-735.647435,227.929486
-736.203434,228.733531
-736.759012,229.538811
-737.314344,230.345412
-738.064802,230.965458
-738.815009,231.586689
-739.565142,232.209178
-740.315381,232.832971
-741.065909,233.458085
-741.957769,233.854689
-742.849907,234.252489
-743.742507,234.651491
-744.635749,235.051672
-745.529799,235.452982
-746.506843,235.594084
-747.484597,235.736019
-748.463181,235.878739
-749.442705,236.022179
-750.423263,236.166264
-751.415745,236.068481
-752.409135,235.971140
-753.403500,235.874177
-754.398895,235.777521
-755.395366,235.681098
-756.335044,235.381896
-757.275690,235.082805
-758.217335,234.783759
-759.160002,234.484691
-760.103703,234.185538
-760.970488,233.717976
-761.838164,233.250279
-762.706740,232.782396
-763.576219,232.314275
-764.446598,231.845868
-765.239900,231.241652
-766.033929,230.637122
-766.828678,230.032243
-767.624137,229.426980
-768.420293,228.821298
-769.139361,228.112548
-769.859017,227.403440
-770.579254,226.693948
-771.300059,225.984050
-772.021421,225.273723
-772.665859,224.493103
-773.310775,223.712127
-773.956162,222.930777
-774.602009,222.149038
-775.248305,221.366894
-775.821324,220.543067
-776.394727,219.718936
-776.968507,218.894488
-777.542656,218.069713
-778.117168,217.244599
-778.634671,216.390973
-779.152473,215.537141
-779.670572,214.683097
-780.188961,213.828833
-780.707637,212.974344
-781.188474,212.100999
-781.669533,211.227580
-782.150812,210.354082
-782.632308,209.480503
-783.114019,208.606838
-783.577094,207.723894
-784.040310,206.841018
-784.503665,205.958207
-784.967157,205.075461
-785.430782,204.192778
-785.894779,203.308870
-786.358864,202.425099
-786.823032,201.541464
-787.287281,200.657966
-787.751608,199.774602
-788.225446,198.894220
-788.699342,198.013991
-789.173293,197.133916
-789.647296,196.253992
-790.121346,195.374220
-790.606709,194.499783
-791.092099,193.625515
-791.577514,192.751415
-792.062949,191.877482
-792.548402,191.003716
-793.046806,190.137606
-793.545205,189.271680
-794.043596,188.405937
-794.541974,187.540376
-795.040335,186.674995
-795.553353,185.819467
-796.066333,184.964132
-796.579274,184.108989
-797.092170,183.254037
-797.605019,182.399274
-798.134233,181.555293
-798.663406,180.711482
-799.192534,179.867839
-799.721613,179.024364
-800.250640,178.181054
-800.794398,177.346854
-801.338122,176.512787
-801.881810,175.678852
-802.425459,174.845047
-802.969066,174.011370
-803.524286,173.184276
-804.079483,172.357277
-804.634654,171.530371
-805.189798,170.703557
-805.744910,169.876833
-806.308506,169.054173
-806.872091,168.231568
-807.435661,167.409018
-807.999213,166.586519
-808.562746,165.764072
-809.131465,164.943477
-809.700177,164.122905
-810.268879,163.302356
-810.837569,162.481826
-811.406243,161.661316
-811.977494,160.841226
-812.548736,160.021137
-813.119964,159.201047
-813.691178,158.380955
-814.262375,157.560858
-814.834639,156.740228
-815.406891,155.919577
-815.979127,155.098902
-816.551344,154.278203
-817.123541,153.457477
-817.695361,152.635287
-818.267164,151.813054
-818.838947,150.990774
-819.410708,150.168448
-819.982445,149.346072
-820.552356,148.521303
-821.122246,147.696466
-821.692111,146.871562
-822.261950,146.046588
-822.831759,145.221542
-823.398293,144.393172
-823.964799,143.564712
-824.531276,142.736162
-825.097720,141.907521
-825.664128,141.078785
-826.225808,140.245793
-826.787453,139.412689
-827.349062,138.579473
-827.910630,137.746144
-828.472154,136.912699
-829.027493,136.074066
-829.582789,135.235299
-830.138039,134.396399
-830.693239,133.557364
-831.248386,132.718192
-831.795734,131.873152
-832.343026,131.027962
-832.890260,130.182622
-833.437432,129.337131
-833.984538,128.491488
-834.520827,127.642698
-835.057026,126.793802
-835.593135,125.944800
-836.129148,125.095689
-836.665065,124.246470
-837.193373,123.399873
-837.721531,122.553241
-838.249539,121.706572
-838.777393,120.859865
-839.305090,120.013117
-839.833591,119.175124
-840.361862,118.337146
-840.889901,117.499181
-841.417706,116.661225
-841.945275,115.823275
-842.482080,115.000155
-843.018550,114.177076
-843.554684,113.354033
-844.090481,112.531018
-844.625939,111.708026
-845.179627,110.904891
-845.732874,110.101788
-846.285677,109.298707
-846.838037,108.495640
-847.389953,107.692575
-847.971445,106.908150
-848.552515,106.123717
-849.133164,105.339268
-849.713390,104.554793
-850.293194,103.770283
-850.902446,103.000656
-851.511344,102.230980
-852.119888,101.461250
-852.728078,100.691459
-853.335914,99.921600
-853.967617,99.162840
-854.599024,98.403995
-855.230134,97.645061
-855.860947,96.886034
-856.491462,96.126909
-857.140126,95.375188
-857.788538,94.623351
-858.436697,93.871391
-859.084601,93.119307
-859.732250,92.367094
-860.390097,91.621374
-861.047697,90.875515
-861.705048,90.129514
-862.362147,89.383367
-863.018995,88.637072
-863.681410,87.900030
-864.343545,87.162838
-865.005401,86.425491
-865.666975,85.687984
-866.328269,84.950313
-866.997508,84.225313
-867.666435,83.500139
-868.335048,82.774787
-869.003350,82.049252
-869.671339,81.323528
-870.350047,80.613887
-871.028408,79.904040
-871.706426,79.193980
-872.384099,78.483701
-873.061431,77.773195
-873.752334,77.082069
-874.442860,76.390692
-875.133013,75.699055
-875.822794,75.007151
-876.512208,74.314973
-877.218908,73.644422
-877.925221,72.973573
-878.631151,72.302417
-879.336700,71.630944
-880.041875,70.959147
-880.766526,70.310459
-881.490992,69.661655
-882.215274,69.012730
-882.939376,68.363683
-883.663300,67.714511
-884.407276,67.089785
-885.151061,66.464927
-885.894661,65.839932
-886.638077,65.214800
-887.381314,64.589525
-888.145060,63.989908
-888.908614,63.390142
-889.671980,62.790223
-890.435161,62.190149
-891.198161,61.589916
-891.983042,61.015875
-892.767741,60.441679
-893.552262,59.867324
-894.336608,59.292809
-895.120785,58.718129
-895.927881,58.168801
-896.734826,57.619333
-897.541623,57.069723
-898.348273,56.519970
-899.154781,55.970070
-899.981262,55.444176
-900.807618,54.918159
-901.633853,54.392019
-902.459968,53.865754
-903.285965,53.339362
-904.128493,52.835566
-904.970920,52.331664
-905.813248,51.827655
-906.655477,51.323539
-907.497611,50.819314
-908.352632,50.336371
-909.207569,49.853335
-910.062424,49.370207
-910.917199,48.886985
-911.771895,48.403669
-912.630425,47.943493
-913.488848,47.483186
-914.347167,47.022747
-915.205385,46.562175
-916.063503,46.101469
-916.921309,45.671738
-917.778922,45.241733
-918.636351,44.811449
-919.493603,44.380883
-920.350685,43.950031
-921.219209,43.559779
-922.087476,43.169100
-922.955498,42.777988
-923.823290,42.386435
-924.690867,41.994436
-925.585570,41.647840
-926.480062,41.300845
-927.374355,40.953445
-928.268461,40.605637
-929.162394,40.257415
-930.076007,39.955043
-930.989444,39.652287
-931.902714,39.349143
-932.815831,39.045607
-933.728806,38.741676
-934.645833,38.486490
-935.562652,38.230766
-936.479283,37.974500
-937.395744,37.717686
-938.312054,37.460318
-939.232181,37.259935
-940.152087,37.058839
-941.071800,36.857024
-941.991350,36.654484
-942.910763,36.451214
-943.859819,36.308906
-944.808791,36.166269
-945.757690,36.023301
-946.706523,35.880001
-947.655300,35.736368
-948.645102,35.631349
-949.634899,35.526302
-950.624691,35.421227
-951.614478,35.316125
-952.604261,35.210995
-953.606156,35.107687
-954.608051,35.004339
-955.609946,34.900953
-956.611842,34.797529
-957.613738,34.694067
-958.610208,34.582141
-959.606676,34.470191
-960.603143,34.358217
-961.599608,34.246218
-962.596072,34.134196
-963.587133,34.020211
-964.578189,33.906201
-965.569241,33.792168
-966.560289,33.678109
-967.551331,33.564027
-968.537307,33.454725
-969.523275,33.345383
-970.509233,33.236000
-971.495184,33.126579
-972.481127,33.017118
-973.464084,32.918936
-974.447030,32.820695
-975.429965,32.722395
-976.412890,32.624036
-977.395805,32.525619
-978.379241,32.442757
-979.362667,32.359833
-980.346082,32.276849
-981.329489,32.193804
-982.312887,32.110698
-983.297014,32.043729
-984.281132,31.976699
-985.265242,31.909609
-986.249344,31.842458
-987.233439,31.775248
-988.218062,31.724342
-989.202677,31.673376
-990.187285,31.622350
-991.171886,31.571264
-992.156483,31.520118
-993.141405,31.485446
-994.126322,31.450713
-995.111234,31.415922
-996.096140,31.381070
-997.081043,31.346160
-998.066070,31.327891
-999.051092,31.309563
-1000.036110,31.291176
-1001.021125,31.272729
-1002.006137,31.254224
-1002.991075,31.252529
-1003.976009,31.250776
-1004.960940,31.248963
-1005.945869,31.247092
-1006.930796,31.245163
-1007.915448,31.260212
-1008.900097,31.275202
-1009.884746,31.290134
-1010.869393,31.305009
-1011.854040,31.319825
-1012.838211,31.351788
-1013.822381,31.383693
-1014.806552,31.415541
-1015.790722,31.447331
-1016.774894,31.479063
-1017.758538,31.528119
-1018.742182,31.577118
-1019.725828,31.626061
-1020.709475,31.674947
-1021.693123,31.723779
-1022.676524,31.789963
-1023.659927,31.856095
-1024.643331,31.922175
-1025.626737,31.988205
-1026.610146,32.054184
-1027.593172,32.136947
-1028.576201,32.219664
-1029.559231,32.302335
-1030.542265,32.384960
-1031.525301,32.467540
-1032.507714,32.566208
-1033.490128,32.664836
-1034.472545,32.763422
-1035.454966,32.861968
-1036.437389,32.960473
-1037.418946,33.074370
-1038.400505,33.188231
-1039.382066,33.302056
-1040.363631,33.415846
-1041.345199,33.529600
-1042.325657,33.658048
-1043.306117,33.786465
-1044.286579,33.914850
-1045.267045,34.043205
-1046.247513,34.171530
-1047.226627,34.313849
-1048.205744,34.456142
-1049.184863,34.598409
-1050.163984,34.740649
-1051.143108,34.882864
-1052.120634,35.038374
-1053.098161,35.193862
-1054.075691,35.349328
-1055.053222,35.504772
-1056.030756,35.660195
-1057.006443,35.828212
-1057.982131,35.996211
-1058.957821,36.164192
-1059.933512,36.332156
-1060.909204,36.500102
-1061.882374,36.679867
-1062.855544,36.859615
-1063.828715,37.039347
-1064.801888,37.219064
-1065.775062,37.398765
-1066.744728,37.589956
-1067.714399,37.781112
-1068.684075,37.972234
-1069.653756,38.163322
-1070.623443,38.354375
-1071.589453,38.557714
-1072.555469,38.761015
-1073.521492,38.964277
-1074.487522,39.167499
-1075.453558,39.370683
-1076.415848,39.587084
-1077.378146,39.803441
-1078.340452,40.019754
-1079.302767,40.236024
-1080.265091,40.452249
-1081.223628,40.682629
-1082.182175,40.912961
-1083.140731,41.143244
-1084.099299,41.373478
-1085.057877,41.603664
-1086.013311,41.849085
-1086.968756,42.094457
-1087.924212,42.339781
-1088.879680,42.585056
-1089.835160,42.830282
-1090.788071,43.090936
-1091.740993,43.351545
-1092.693927,43.612110
-1093.646871,43.872631
-1094.599828,44.133107
-1095.549941,44.408012
-1096.500064,44.682876
-1097.450198,44.957700
-1098.400344,45.232484
-1099.350501,45.507228
-1100.297495,45.795338
-1101.244499,46.083411
-1102.191514,46.371448
-1103.138539,46.659449
-1104.085577,46.947414
-1105.029807,47.247897
-1105.974046,47.548351
-1106.918295,47.848776
-1107.862554,48.149170
-1108.806822,48.449535
-1109.750616,48.761364
-1110.694415,49.073177
-1111.638220,49.384972
-1112.582031,49.696749
-1113.525848,50.008509
-1114.471303,50.327775
-1115.416762,50.647030
-1116.362225,50.966274
-1117.307691,51.285507
-1118.253161,51.604729
-1119.202246,51.926847
-1120.151334,52.248953
-1121.100427,52.571046
-1122.049524,52.893126
-1122.998625,53.215192
-1123.952805,53.535346
-1124.906992,53.855478
-1125.861185,54.175588
-1126.815385,54.495677
-1127.769591,54.815744
-1128.724773,55.127931
-1129.679960,55.440102
-1130.635152,55.752257
-1131.590348,56.064396
-1132.545549,56.376518
-1133.496919,56.682265
-1134.448294,56.987998
-1135.399673,57.293717
-1136.351057,57.599423
-1137.302446,57.905116
-1138.247043,58.211325
-1139.191651,58.517505
-1140.136270,58.823655
-1141.080900,59.129777
-1142.025542,59.435870
-1142.960490,59.749397
-1143.895462,60.062862
-1144.830459,60.376264
-1145.765481,60.689603
-1146.700529,61.002881
-1147.625237,61.331223
-1148.549982,61.659472
-1149.474766,61.987628
-1150.399589,62.315693
-1151.324453,62.643666
-1152.241176,62.992494
-1153.157937,63.341233
-1154.074738,63.689883
-1154.991581,64.038444
-1155.908466,64.386918
-1156.817614,64.755989
-1157.726801,65.124978
-1158.636027,65.493886
-1159.545295,65.862711
-1160.454605,66.231456
-1161.356349,66.619873
-1162.258131,67.008215
-1163.159952,67.396482
-1164.061814,67.784673
-1164.963718,68.172791
-1165.858221,68.579651
-1166.752762,68.986443
-1167.647342,69.393165
-1168.541962,69.799819
-1169.436622,70.206405
-1170.324046,70.630804
-1171.211508,71.055139
-1172.099007,71.479412
-1172.986546,71.903621
-1173.874124,72.327769
-1174.754627,72.768796
-1175.635167,73.209766
-1176.515745,73.650678
-1177.396360,74.091533
-1178.277013,74.532331
-1179.150752,74.989074
-1180.024527,75.445765
-1180.898338,75.902402
-1181.772185,76.358988
-1182.646070,76.815522
-1183.513199,77.287063
-1184.380363,77.758557
-1185.247562,78.230003
-1186.114796,78.701401
-1186.982066,79.172752
-1187.842504,79.658037
-1188.702976,80.143278
-1189.563482,80.628474
-1190.424023,81.113625
-1191.284599,81.598732
-1192.137595,82.096669
-1192.990627,82.594559
-1193.843696,83.092402
-1194.696803,83.590200
-1195.549948,84.087953
-1196.394819,84.598627
-1197.239730,85.109252
-1198.084682,85.619829
-1198.929674,86.130358
-1199.774708,86.640839
-1200.610815,87.164591
-1201.446965,87.688291
-1202.283160,88.211942
-1203.119399,88.735542
-1203.955684,89.259092
-1204.782389,89.796261
-1205.609141,90.333377
-1206.435942,90.870440
-1207.262791,91.407451
-1208.089691,91.944411
-1208.906358,92.495337
-1209.723078,93.046208
-1210.539850,93.597025
-1211.356676,94.147787
-1212.173555,94.698496
-1212.979554,95.263521
-1213.785609,95.828488
-1214.591721,96.393399
-1215.397891,96.958254
-1216.204120,97.523054
-1216.998820,98.102519
-1217.793582,98.681924
-1218.588405,99.261272
-1219.383292,99.840561
-1220.178242,100.419794
-1220.961018,101.014041
-1221.743860,101.608227
-1222.526769,102.202354
-1223.309747,102.796421
-1224.092794,103.390429
-1224.863082,103.999852
-1225.633441,104.609212
-1226.403873,105.218512
-1227.174378,105.827751
-1227.944957,106.436930
-1228.702518,107.062076
-1229.460153,107.687162
-1230.217863,108.312188
-1230.975649,108.937156
-1231.733511,109.562065
-1232.478144,110.202859
-1233.222852,110.843595
-1233.967637,111.484275
-1234.712499,112.124898
-1235.457440,112.765465
-1236.188918,113.421570
-1236.920473,114.077620
-1237.652107,114.733615
-1238.383819,115.389556
-1239.115610,116.045445
-1239.833707,116.716524
-1240.551883,117.387551
-1241.270138,118.058525
-1241.988473,118.729449
-1242.706889,119.400322
-1243.411378,120.086038
-1244.115947,120.771704
-1244.820596,121.457320
-1245.525327,122.142888
-1246.230140,122.828409
-1246.920794,123.528424
-1247.611530,124.228392
-1248.302347,124.928313
-1248.993247,125.628189
-1249.684230,126.328019
-1250.360822,127.041995
-1251.037496,127.755927
-1251.714254,128.469814
-1252.391096,129.183658
-1253.068023,129.897460
-1253.730325,130.625060
-1254.392712,131.352617
-1255.055184,132.080133
-1255.717740,132.807609
-1256.380383,133.535044
-1257.028165,134.275923
-1257.676032,135.016763
-1258.323986,135.757563
-1258.972026,136.498325
-1259.620153,137.239050
-1260.253320,137.992652
-1260.886961,138.745902
-1261.521077,139.498808
-1262.155668,140.251379
-1262.790736,141.003623
-1263.410662,141.768261
-1264.031066,142.532587
-1264.651947,143.296608
-1265.273307,144.060333
-1265.895145,144.823770
-1266.501435,145.599337
-1267.108203,146.374631
-1267.715450,147.149659
-1268.323176,147.924430
-1268.931382,148.698951
-1269.523629,149.485339
-1270.116354,150.271491
-1270.709559,151.057416
-1271.303241,151.843122
-1271.897401,152.628618
-1272.475192,153.425715
-1273.053460,154.222615
-1273.632203,155.019326
-1274.211423,155.815856
-1274.791117,156.612214
-1275.354031,157.419909
-1275.917417,158.227446
-1276.481276,159.034831
-1277.045606,159.842073
-1277.610406,160.649179
-1278.158012,161.467360
-1278.706087,162.285418
-1279.254627,163.103363
-1279.803633,163.921201
-1280.353102,164.738939
-1280.884965,165.567490
-1281.417288,166.395956
-1281.950071,167.224344
-1282.483310,168.052661
-1283.017004,168.880916
-1283.532785,169.719904
-1284.049015,170.558841
-1284.565691,171.397735
-1285.082812,172.236592
-1285.600375,173.075421
-1286.100454,173.925622
-1286.600952,174.775796
-1287.101867,175.625950
-1287.603196,176.476089
-1288.104937,177.326220
-1288.590841,178.187065
-1289.077128,179.047898
-1289.563796,179.908722
-1290.050842,180.769544
-1290.538262,181.630370
-1291.011867,182.500671
-1291.485820,183.370967
-1291.960117,184.241261
-1292.434755,185.111559
-1292.909732,185.981865
-1293.372916,186.860395
-1293.836413,187.738920
-1294.300219,188.617444
-1294.764330,189.495972
-1295.228743,190.374507
-1295.683391,191.259999
-1296.138316,192.145482
-1296.593515,193.030961
-1297.048984,193.916438
-1297.504719,194.801916
-1297.952720,195.693076
-1298.400963,196.584219
-1298.849446,197.475348
-1299.298164,198.366465
-1299.747114,199.257574
-1300.190363,200.153080
-1300.633822,201.048557
-1301.077486,201.944007
-1301.521352,202.839431
-1301.965415,203.734833
-1302.405816,204.633343
-1302.846393,205.531808
-1303.287142,206.430228
-1303.728059,207.328607
-1304.169141,208.226947
-1304.608577,209.127046
-1305.048157,210.027083
-1305.487878,210.927058
-1305.927734,211.826974
-1306.367722,212.726832
-1306.807761,213.626705
-1307.247920,214.526513
-1307.688194,215.426258
-1308.128579,216.325942
