# x_m,y_m
692.826302,-78.179950
691.952251,-77.674083
691.077388,-77.168522
690.201725,-76.663320
689.278470,-76.230682
688.354392,-75.798497
687.429512,-75.366821
686.503852,-74.935706
685.577440,-74.505205
684.615480,-74.157281
683.652673,-73.810356
682.689085,-73.464448
681.724779,-73.119574
680.759823,-72.775746
679.773424,-72.524810
678.786472,-72.274906
677.799028,-72.026040
676.811150,-71.778216
675.822899,-71.531434
674.827718,-71.375118
673.832306,-71.219690
672.836698,-71.065141
671.840928,-70.911461
670.845027,-70.758641
669.847691,-70.666398
668.850287,-70.574890
667.852828,-70.484101
666.855325,-70.394018
665.857792,-70.304626
664.861644,-70.242614
663.865454,-70.181237
662.869223,-70.120479
661.872951,-70.060327
660.876641,-70.000764
659.880862,-69.941401
658.885034,-69.882597
657.889157,-69.824337
656.893231,-69.766606
655.897255,-69.709388
654.901372,-69.647940
653.905441,-69.586974
652.909464,-69.526476
651.913440,-69.466430
650.917369,-69.406822
649.921246,-69.343897
648.925081,-69.281379
647.928874,-69.219253
646.932626,-69.157504
645.936338,-69.096115
644.939857,-69.032325
643.943342,-68.968867
642.946794,-68.905724
641.950213,-68.842882
640.953600,-68.780326
639.956659,-68.716284
638.959694,-68.652498
637.962705,-68.588953
636.965695,-68.525633
635.968664,-68.462524
634.971172,-68.398845
633.973668,-68.335346
632.976152,-68.272013
631.978626,-68.208830
630.981091,-68.145783
629.982966,-68.083082
628.984840,-68.020487
627.986715,-67.957982
626.988593,-67.895552
625.990474,-67.833183
624.991705,-67.772080
623.992949,-67.711008
622.994207,-67.649951
621.995479,-67.588894
620.996767,-67.527822
619.997493,-67.468945
618.998244,-67.410024
617.999021,-67.351043
616.999823,-67.291986
616.000654,-67.232839
615.001028,-67.176817
614.001438,-67.120674
613.001884,-67.064396
612.002367,-67.007967
611.002887,-66.951373
610.003055,-66.898832
609.003267,-66.846094
608.003524,-66.793146
607.003826,-66.739972
606.004174,-66.686556
605.004269,-66.638121
604.004415,-66.589415
603.004613,-66.540422
602.004861,-66.491126
601.005159,-66.441514
600.005276,-66.398283
599.005398,-66.355650
598.005529,-66.313598
597.005672,-66.272112
596.005831,-66.231176
595.005895,-66.198017
594.005988,-66.165377
593.006112,-66.133238
592.006270,-66.101585
591.006466,-66.070401
590.006686,-66.047918
589.006956,-66.025873
588.007281,-66.004248
587.007662,-65.983029
586.008102,-65.962198
585.008686,-65.950990
584.009342,-65.940139
583.010074,-65.929628
582.010883,-65.919440
581.011773,-65.909559
580.012927,-65.910224
579.014173,-65.911163
578.015515,-65.912359
577.016955,-65.913798
576.018494,-65.915461
575.020416,-65.928590
574.022449,-65.941910
573.024596,-65.955406
572.026858,-65.969061
571.029235,-65.982857
570.032113,-66.009038
569.035118,-66.035327
568.038251,-66.061708
567.041513,-66.088164
566.044904,-66.114679
565.048863,-66.154496
564.052957,-66.194338
563.057187,-66.234188
562.061552,-66.274029
561.066051,-66.313845
560.070994,-66.367544
559.076063,-66.421184
558.081258,-66.474751
557.086577,-66.528226
556.092020,-66.581594
555.097833,-66.648123
554.103757,-66.714513
553.109790,-66.780747
552.115931,-66.846809
551.122177,-66.912682
550.128752,-66.990688
549.135419,-67.068474
548.142175,-67.146024
547.149018,-67.223321
546.155944,-67.300348
545.163158,-67.388481
544.170441,-67.476313
543.177792,-67.563829
542.185206,-67.651013
541.192680,-67.737847
540.200398,-67.834760
539.208162,-67.931293
538.215969,-68.027430
537.223814,-68.123156
536.231695,-68.218454
535.239777,-68.322804
534.247879,-68.426695
533.255999,-68.530112
532.264131,-68.633038
531.272273,-68.735459
530.280575,-68.845905
529.288872,-68.955814
528.297160,-69.065171
527.305435,-69.173960
526.313692,-69.282164
525.322071,-69.397368
524.330419,-69.511957
523.338733,-69.625916
522.347007,-69.739229
521.355238,-69.851879
520.363555,-69.970503
519.371817,-70.088434
518.380020,-70.205657
517.388158,-70.322156
516.396228,-70.437915
515.404353,-70.558621
514.412400,-70.678557
513.420363,-70.797706
512.428240,-70.916054
511.436025,-71.033584
510.443840,-71.155032
509.451555,-71.275633
508.459166,-71.395369
507.466668,-71.514225
506.474059,-71.632185
505.481478,-71.753176
504.488815,-71.873540
503.496072,-71.993286
502.503248,-72.112426
501.510343,-72.230970
500.517496,-72.351780
499.524572,-72.472017
498.531571,-72.591690
497.538494,-72.710812
496.545342,-72.829392
495.552480,-72.949333
494.559544,-73.068754
493.566536,-73.187667
492.573457,-73.306082
491.580308,-73.424010
490.587761,-73.543090
489.595142,-73.661705
488.602453,-73.779866
487.609694,-73.897584
486.616867,-74.014869
485.624744,-74.134009
484.632549,-74.252739
483.640285,-74.371069
482.647951,-74.489011
481.655548,-74.606574
480.663937,-74.726753
479.672254,-74.846576
478.680501,-74.966054
477.688677,-75.085197
476.696784,-75.204017
475.705767,-75.326213
474.714678,-75.448108
473.723517,-75.569713
472.732284,-75.691038
471.740981,-75.812095
470.750639,-75.937288
469.760223,-76.062234
468.769733,-76.186946
467.779172,-76.311433
466.788539,-76.435706
465.798949,-76.564876
464.809284,-76.693855
463.819546,-76.822653
462.829734,-76.951282
461.839851,-77.079752
460.851093,-77.213880
459.862260,-77.347872
458.873353,-77.481738
457.884373,-77.615490
456.895321,-77.749138
455.907478,-77.889206
454.919559,-78.029192
453.931568,-78.169108
452.943504,-78.308964
451.955370,-78.448772
450.968528,-78.595761
449.981612,-78.742723
448.994626,-78.889670
448.007570,-79.036613
447.020446,-79.183562
446.034699,-79.338453
445.048882,-79.493372
444.062998,-79.648332
443.077048,-79.803342
442.091035,-79.958413
441.106486,-80.122188
440.121872,-80.286047
439.137196,-80.450000
438.152461,-80.614059
437.167670,-80.778233
436.184431,-80.951873
435.201136,-81.125651
434.217787,-81.299578
433.234388,-81.473665
432.250941,-81.647922
431.269138,-81.832406
430.287288,-82.017083
429.305396,-82.201963
428.323465,-82.387057
427.341499,-82.572376
426.361301,-82.768659
425.381070,-82.965188
424.400812,-83.161974
423.420531,-83.359027
422.440230,-83.556358
421.462079,-83.765212
420.483915,-83.974365
419.505741,-84.183827
418.527562,-84.393610
417.549384,-84.603722
416.573853,-84.825838
415.598329,-85.048305
414.622816,-85.271134
413.647322,-85.494335
412.671849,-85.717917
411.699525,-85.953982
410.727233,-86.190450
409.754977,-86.427330
408.782764,-86.664633
407.810600,-86.902368
406.842029,-87.152841
405.873391,-87.403320
404.904688,-87.653806
403.935919,-87.904302
402.967087,-88.154811
402.002267,-88.418283
401.037383,-88.681774
400.072433,-88.945287
399.107420,-89.208825
398.142344,-89.472391
397.181820,-89.749345
396.221244,-90.026328
395.260618,-90.303345
394.299942,-90.580397
393.339217,-90.857487
392.382989,-91.145825
391.426769,-91.434187
390.470558,-91.722577
389.514357,-92.010997
388.558167,-92.299450
387.602831,-92.587566
386.647574,-92.875700
385.692395,-93.163857
384.737296,-93.452038
383.782277,-93.740247
382.823525,-94.014309
381.864917,-94.288394
380.906455,-94.562505
379.948138,-94.836646
378.989967,-95.110821
378.022531,-95.357780
377.055230,-95.604781
376.088063,-95.851830
375.121030,-96.098928
374.154131,-96.346081
373.177009,-96.568514
372.199921,-96.791020
371.222869,-97.013602
370.245853,-97.236262
369.268872,-97.459003
368.288610,-97.678639
367.308289,-97.898391
366.327912,-98.118262
365.347480,-98.338255
364.366996,-98.558372
363.391579,-98.798005
362.416059,-99.037801
361.440440,-99.277761
360.464727,-99.517889
359.488922,-99.758188
358.524929,-100.031710
357.560864,-100.305398
356.596732,-100.579256
355.632535,-100.853286
354.668279,-101.127491
353.714654,-101.430635
352.760996,-101.733942
351.807306,-102.037416
350.853590,-102.341059
349.899848,-102.644872
348.954453,-102.971033
348.009058,-103.297354
347.063665,-103.623838
346.118277,-103.950488
345.172896,-104.277306
344.233564,-104.619887
343.294261,-104.962627
342.354990,-105.305530
341.415751,-105.648597
340.476548,-105.991830
339.541087,-106.344253
338.605680,-106.696839
337.670329,-107.049588
336.735036,-107.402505
335.799800,-107.755591
334.865977,-108.111310
333.932229,-108.467197
332.998556,-108.823256
332.064959,-109.179489
331.131439,-109.535898
330.196472,-109.888714
329.261588,-110.241711
328.326788,-110.594892
327.392070,-110.948258
326.457436,-111.301814
325.519850,-111.649652
324.582585,-111.998329
323.645630,-112.347829
322.708979,-112.698137
321.772621,-113.049236
320.834253,-113.396812
319.896164,-113.745144
318.958346,-114.094218
318.020790,-114.444014
317.083491,-114.794518
316.145181,-115.143634
315.207117,-115.493421
314.269293,-115.843862
313.331703,-116.194940
312.394340,-116.546637
311.456983,-116.899077
310.519849,-117.252100
309.582932,-117.605688
308.646227,-117.959822
307.709729,-118.314487
306.774267,-118.672021
305.839011,-119.030046
304.903955,-119.388545
303.969096,-119.747500
303.034428,-120.106894
302.101888,-120.471261
301.169538,-120.836028
300.237376,-121.201176
299.305395,-121.566688
298.373591,-121.932547
297.444941,-122.305066
296.516461,-122.677895
295.588144,-123.051016
294.659986,-123.424412
293.731981,-123.798064
292.807278,-124.178686
291.882717,-124.559529
290.958293,-124.940576
290.034000,-125.321809
289.109832,-125.703211
288.188895,-126.091560
287.268070,-126.480043
286.347353,-126.868643
285.426737,-127.257342
284.506214,-127.646122
283.588849,-128.041828
282.671566,-128.437582
281.754357,-128.833365
280.837215,-129.229161
279.920134,-129.624954
279.006136,-130.027651
278.092184,-130.430310
277.178271,-130.832914
276.264391,-131.235446
275.350535,-131.637889
274.439682,-132.047217
273.528839,-132.456422
272.617998,-132.865488
271.707151,-133.274398
270.796291,-133.683135
269.888352,-134.098738
268.980383,-134.514136
268.072376,-134.929311
267.164322,-135.344247
266.256213,-135.758928
265.350942,-136.180458
264.445598,-136.601701
263.540174,-137.022639
262.634659,-137.443256
261.729046,-137.863537
260.826183,-138.290652
259.923204,-138.717398
259.020098,-139.143758
258.116856,-139.569719
257.213469,-139.995262
256.312743,-140.427624
255.411853,-140.859538
254.510788,-141.290988
253.609538,-141.721958
252.708095,-142.152433
251.809220,-142.589714
250.910131,-143.026468
250.010817,-143.462681
249.111267,-143.898336
248.211471,-144.333419
247.314149,-144.775296
246.416559,-145.216570
245.518692,-145.657225
244.620535,-146.097248
243.722078,-146.536622
242.825996,-146.982781
241.929593,-147.428261
241.032855,-147.873049
240.135771,-148.317129
239.238331,-148.760487
238.343161,-149.210616
237.447611,-149.659994
236.551669,-150.108605
235.655323,-150.556436
234.758561,-151.003472
233.864439,-151.457191
232.970217,-151.910739
232.075896,-152.364123
231.181478,-152.817348
230.286967,-153.270420
229.395948,-153.729666
228.504841,-154.188770
227.613646,-154.647738
226.722367,-155.106575
225.831006,-155.565288
224.943859,-156.029317
224.056636,-156.493233
223.169338,-156.957041
222.281968,-157.420746
221.394529,-157.884354
220.512027,-158.352422
219.629461,-158.820403
218.746835,-159.288303
217.864151,-159.756129
216.981410,-160.223885
216.104331,-160.695242
215.227202,-161.166541
214.350027,-161.637785
213.472808,-162.108982
212.595547,-162.580137
211.724680,-163.054028
210.853778,-163.527888
209.982844,-164.001722
209.111880,-164.475535
208.240890,-164.949332
207.376853,-165.425401
206.512787,-165.901470
205.648693,-166.377545
204.784575,-166.853631
203.920436,-167.329733
203.059788,-167.814295
202.199108,-168.298893
201.338401,-168.783531
200.477670,-169.268216
199.616918,-169.752951
198.753127,-170.257376
197.889309,-170.761871
197.025467,-171.266440
196.161606,-171.771088
195.297728,-172.275822
194.424035,-172.811711
193.550369,-173.347676
192.676731,-173.883720
191.803127,-174.419849
190.929559,-174.956068
190.040890,-175.509926
189.152456,-176.063758
188.264259,-176.617576
187.376301,-177.171394
186.488580,-177.725225
185.587145,-178.184697
184.686232,-178.644090
183.785839,-179.103449
182.885958,-179.562818
181.986575,-180.022241
181.076600,-180.251615
180.167437,-180.481189
179.259031,-180.711063
178.351298,-180.941328
177.444133,-181.172056
176.534914,-181.055752
175.626284,-180.939841
174.718168,-180.824402
173.810469,-180.709496
172.903076,-180.595157
172.054993,-180.146017
171.207155,-179.697441
170.359473,-179.249452
169.511853,-178.802055
168.664199,-178.355238
167.950373,-177.647687
167.236468,-176.940565
166.522430,-176.233866
165.808203,-175.527575
165.093732,-174.821673
164.518955,-173.970521
163.943915,-173.119632
163.368581,-172.269000
162.792918,-171.418615
162.216894,-170.568463
161.742774,-169.675526
161.267787,-168.783033
160.791962,-167.890945
160.315332,-166.999226
159.837926,-166.107841
159.395006,-165.210737
158.951447,-164.314044
158.507297,-163.417760
158.062606,-162.521879
157.617422,-161.626395
157.136085,-160.754599
156.654435,-159.883373
156.172536,-159.012721
155.690453,-158.142637
155.208247,-157.273115
154.633860,-156.454819
154.059499,-155.637097
153.485225,-154.819929
152.911099,-154.003292
152.337175,-153.187155
151.669058,-152.441633
151.001265,-151.696556
150.333846,-150.951883
149.666844,-150.207568
149.000300,-149.463560
148.250335,-148.807725
147.500939,-148.152113
146.752142,-147.496662
146.003968,-146.841308
145.256434,-146.185983
144.436244,-145.636312
143.616782,-145.086549
142.798051,-144.536616
141.980044,-143.986434
141.162747,-143.435920
140.283470,-143.008421
139.404944,-142.580434
138.527133,-142.151871
137.649987,-141.722644
136.773451,-141.292670
135.845363,-141.002938
134.917847,-140.712283
133.990816,-140.420620
133.064171,-140.127873
132.137808,-139.833972
131.169272,-139.697759
130.200836,-139.561131
129.232458,-139.424084
128.264096,-139.286614
127.295708,-139.148724
126.298578,-139.173061
125.301425,-139.197064
124.304220,-139.220736
123.306937,-139.244081
122.309550,-139.267108
121.307615,-139.428406
120.305588,-139.589449
119.303451,-139.750242
118.301189,-139.910792
117.298784,-140.071108
116.317476,-140.342036
115.336036,-140.612765
114.354454,-140.883302
113.372719,-141.153654
112.390820,-141.423830
111.455845,-141.778594
110.520681,-142.133177
109.585314,-142.487591
108.649735,-142.841846
107.713932,-143.195953
106.842646,-143.636491
105.971076,-144.076864
105.099206,-144.517091
104.227020,-144.957191
103.354507,-145.397184
102.557786,-145.945842
101.760687,-146.494395
100.963192,-147.042869
100.165290,-147.591295
99.366967,-148.139703
98.655534,-148.818988
97.943554,-149.498165
97.231023,-150.177290
96.517941,-150.856422
95.804316,-151.535614
95.197706,-152.341432
94.590608,-153.147377
93.983036,-153.953497
93.375010,-154.759837
92.766556,-155.566442
92.295760,-156.463590
91.824580,-157.361068
91.353050,-158.258915
90.881206,-159.157165
90.409087,-160.055844
90.105521,-161.007577
89.801769,-161.959764
89.497876,-162.912421
89.193887,-163.865561
88.889851,-164.819189
88.760770,-165.797125
88.631759,-166.775419
88.502853,-167.754067
88.374088,-168.733060
88.245497,-169.712383
88.248109,-170.704401
88.250956,-171.696599
88.254063,-172.688965
88.257454,-173.681484
88.261154,-174.674142
88.345974,-175.670118
88.430958,-176.666149
88.516103,-177.662231
88.601410,-178.658361
88.686875,-179.654535
88.811442,-180.646898
88.936162,-181.639281
89.061032,-182.631683
89.186051,-183.624100
89.311217,-184.616531
89.463099,-185.604599
89.615123,-186.592670
89.767286,-187.580742
89.919588,-188.568815
90.072025,-189.556887
90.245472,-190.541490
90.419050,-191.526084
90.592757,-192.510668
90.766590,-193.495242
90.940549,-194.479804
91.129812,-195.461800
91.319195,-196.443779
91.508696,-197.425741
91.698314,-198.407686
91.888046,-199.389612
92.087379,-200.369884
92.286822,-201.350135
92.486373,-202.330365
92.686031,-203.310575
92.885795,-204.290764
93.089456,-205.270216
93.293219,-206.249646
93.497082,-207.229054
93.701042,-208.208443
93.905098,-209.187811
94.107377,-210.167404
94.309748,-211.146979
94.512210,-212.126534
94.714762,-213.106072
94.917402,-214.085592
95.114683,-215.066009
95.312048,-216.046410
95.509496,-217.026795
95.707025,-218.007166
95.904634,-218.987521
96.097535,-219.968670
96.290513,-220.949806
96.483565,-221.930928
96.676690,-222.912038
96.869887,-223.893135
97.059542,-224.874826
97.249266,-225.856506
97.439056,-226.838174
97.628910,-227.819831
97.818827,-228.801477
98.006370,-229.783517
98.193973,-230.765546
98.381633,-231.747566
98.569349,-232.729575
98.757120,-233.711575
98.943683,-234.693767
99.130297,-235.675950
99.316960,-236.658124
99.503671,-237.640288
99.690427,-238.622445
99.877143,-239.604590
100.063901,-240.586727
100.250699,-241.568855
100.437536,-242.550975
100.624409,-243.533088
100.812390,-244.514982
101.000403,-245.496869
101.188449,-246.478749
101.376524,-247.460621
101.564628,-248.442487
101.754378,-249.424036
101.944153,-250.405580
102.133951,-251.387117
102.323771,-252.368649
102.513610,-253.350176
102.704910,-254.331425
102.896227,-255.312670
103.087558,-256.293910
103.278902,-257.275147
103.470258,-258.256381
103.662846,-259.237384
103.855443,-260.218385
104.048046,-261.199383
104.240653,-262.180379
104.433263,-263.161374
104.626878,-264.142185
104.820492,-265.122995
105.014105,-266.103805
105.207713,-267.084615
105.401316,-268.065425
105.595696,-269.046098
105.790067,-270.026772
105.984427,-271.007448
106.178774,-271.988126
106.373108,-272.968806
106.568389,-273.949317
106.764438,-274.929677
106.961239,-275.909889
107.158775,-276.889956
107.357031,-277.869881
107.556334,-278.849620
107.756323,-279.829223
107.956982,-280.808695
108.158294,-281.788037
108.360243,-282.767254
108.562938,-283.746348
108.766237,-284.725322
108.970124,-285.704182
109.174582,-286.682930
109.379594,-287.661569
109.585052,-288.640150
109.791032,-289.618629
109.997518,-290.597011
110.204492,-291.575298
110.411940,-292.553495
110.619532,-293.531698
110.827563,-294.509818
111.036019,-295.487858
111.244882,-296.465823
111.454136,-297.443714
111.663233,-298.421678
111.872688,-299.399577
112.082486,-300.377416
112.292609,-301.355196
112.503041,-302.332922
112.713016,-303.310787
112.923267,-304.288606
113.133778,-305.266382
113.344533,-306.244119
113.555515,-307.221820
113.765739,-308.199723
113.976157,-309.177598
114.186753,-310.155448
114.397511,-311.133276
114.608415,-312.111087
114.818298,-313.089118
115.028294,-314.067136
115.238385,-315.045144
115.448556,-316.023146
115.658790,-317.001145
115.868063,-317.979321
116.077364,-318.957498
116.286679,-319.935679
116.495991,-320.913867
116.705283,-321.892066
116.913806,-322.870383
117.122275,-323.848715
117.330675,-324.827064
117.538989,-325.805434
117.747201,-326.783827
117.954836,-327.762281
118.162335,-328.740763
118.369682,-329.719275
118.576860,-330.697821
118.783853,-331.676404
118.990462,-332.654990
119.196853,-333.633616
119.403009,-334.612287
119.608912,-335.591004
119.814548,-336.569772
120.019994,-337.548486
120.225138,-338.527254
120.429964,-339.506080
120.634456,-340.484967
120.838597,-341.463917
121.042742,-342.442758
121.246502,-343.421668
121.449862,-344.400649
121.652805,-345.379705
121.855314,-346.358840
122.058020,-347.337810
122.260260,-348.316864
122.462017,-349.296004
122.663274,-350.275235
122.864015,-351.254560
123.065147,-352.233666
123.265729,-353.212871
123.465747,-354.192180
123.665182,-355.171595
123.864020,-356.151121
124.063442,-357.130376
124.262234,-358.109748
124.460377,-359.089240
124.657858,-360.068857
124.854658,-361.048602
125.052237,-362.028027
125.249103,-363.007587
125.445239,-363.987286
125.640631,-364.967128
125.835260,-365.947118
126.030864,-366.926741
126.225673,-367.906519
126.419672,-368.886456
126.612843,-369.866558
126.805172,-370.846828
126.998669,-371.826687
127.191291,-372.806725
127.383021,-373.786943
127.573844,-374.767349
127.763742,-375.747945
127.954994,-376.728322
128.145215,-377.708912
128.334433,-378.689712
128.522676,-379.670717
128.709969,-380.651922
128.898291,-381.633472
129.085717,-382.615203
129.272273,-383.597110
129.457987,-384.579187
129.642886,-385.561429
129.826902,-386.544565
130.010152,-387.527839
130.192665,-388.511245
130.374466,-389.494776
130.555584,-390.478425
130.733694,-391.463498
130.911170,-392.448660
131.088037,-393.433901
131.264322,-394.419216
131.440053,-395.404597
131.610650,-396.391918
131.780740,-397.379272
131.950351,-398.366650
132.119510,-399.354047
132.288242,-400.341453
132.449711,-401.331308
132.610803,-402.321137
132.771544,-403.310934
132.931961,-404.300691
133.092082,-405.290403
133.242815,-406.283095
133.393300,-407.275703
133.543563,-408.268221
133.693633,-409.260643
133.843537,-410.252963
133.981879,-411.249567
134.120088,-412.245971
134.258192,-413.242169
134.396220,-414.238157
134.534201,-415.233929
134.652259,-416.233860
134.770284,-417.233403
134.888307,-418.232555
135.006359,-419.231314
135.124472,-420.229677
135.206699,-421.229533
135.289008,-422.228824
135.371436,-423.227550
135.454019,-424.225714
135.536795,-425.223321
135.567295,-426.219619
135.598027,-427.215207
135.629034,-428.210094
135.660356,-429.204293
135.692038,-430.197818
135.655124,-431.187256
135.618635,-432.175903
135.582618,-433.163780
135.547120,-434.150915
135.512187,-435.137336
135.392428,-436.116988
135.273326,-437.095866
135.154930,-438.074012
135.037285,-439.051472
134.920436,-440.028295
134.702607,-440.995864
134.485666,-441.962856
134.269653,-442.929330
134.054604,-443.895351
133.840551,-444.860985
133.516078,-445.813809
133.191827,-446.766150
132.867818,-447.718020
132.544071,-448.669428
132.220605,-449.620389
131.803977,-450.548859
131.387611,-451.476986
130.971521,-452.404783
130.555721,-453.332263
130.140224,-454.259437
129.655447,-455.152965
129.170950,-456.046267
128.686741,-456.939357
128.202831,-457.832244
127.719227,-458.724943
127.190087,-459.572118
126.661291,-460.419110
126.132846,-461.265934
125.604761,-462.112604
125.077042,-462.959136
124.508021,-463.750124
123.939491,-464.540938
123.371459,-465.331601
122.803928,-466.122137
122.236903,-466.912574
121.608128,-467.641285
120.979992,-468.369904
120.352496,-469.098467
119.725636,-469.827012
119.099407,-470.555575
118.388795,-471.217283
117.678874,-471.879056
116.969635,-472.540935
116.261063,-473.202962
115.553142,-473.865178
114.751712,-474.454366
113.950893,-475.043775
113.150671,-475.633442
112.351023,-476.223401
111.551930,-476.813689
110.680698,-477.321087
109.809992,-477.828842
108.939791,-478.336986
108.070069,-478.845550
107.200801,-479.354563
106.284598,-479.770608
105.368913,-480.187345
104.453695,-480.604788
103.538894,-481.022944
102.624459,-481.441821
101.685661,-481.759612
100.747153,-482.078074
99.808891,-482.397207
98.870835,-482.717008
97.932945,-483.037473
96.980010,-483.267618
96.027182,-483.498322
95.074435,-483.729577
94.121744,-483.961372
93.169083,-484.193694
92.202755,-484.359766
91.236443,-484.526272
90.270135,-484.693200
89.303818,-484.860535
88.337478,-485.028263
87.359857,-485.153773
86.382221,-485.279618
85.404566,-485.405784
84.426883,-485.532255
83.449167,-485.659018
82.462880,-485.759280
81.476564,-485.859797
80.490214,-485.960552
79.503825,-486.061532
78.517394,-486.162721
77.524209,-486.243164
76.530990,-486.323781
75.537735,-486.404557
74.544442,-486.485480
73.551108,-486.566532
72.552793,-486.632003
71.554450,-486.697572
70.556078,-486.763223
69.557676,-486.828941
68.559243,-486.894712
67.557607,-486.950076
66.555955,-487.005460
65.554286,-487.060851
64.552600,-487.116233
63.550896,-487.171592
62.547768,-487.221721
61.544638,-487.271795
60.541506,-487.321801
59.538370,-487.371724
58.535230,-487.421549
57.532463,-487.471323
56.529706,-487.520970
55.526958,-487.570474
54.524217,-487.619821
53.521482,-487.668996
52.521060,-487.722927
51.520642,-487.776657
50.520226,-487.830171
49.519812,-487.883454
48.519398,-487.936492
47.521664,-487.994231
46.523918,-488.051696
45.526162,-488.108872
44.528392,-488.165743
43.530608,-488.222297
42.534659,-488.280038
41.538689,-488.337432
40.542697,-488.394464
39.546683,-488.451119
38.550645,-488.507382
37.555584,-488.561245
36.560497,-488.614687
35.565385,-488.667694
34.570248,-488.720250
33.575088,-488.772341
32.580059,-488.818445
31.585010,-488.864055
30.589941,-488.909156
29.594856,-488.953732
28.599756,-488.997770
27.603958,-489.032105
26.608147,-489.065643
25.612332,-489.098404
24.616517,-489.130412
23.620711,-489.161688
22.623407,-489.179720
21.626133,-489.197066
20.628895,-489.213748
19.631699,-489.229789
18.634554,-489.245210
17.635316,-489.244062
16.636151,-489.242340
15.637066,-489.240069
14.638066,-489.237270
13.639158,-489.233966
12.638982,-489.211265
11.638923,-489.188107
10.638985,-489.164516
9.639173,-489.140513
8.639492,-489.116122
7.639965,-489.069718
6.640594,-489.022975
5.641383,-488.975917
4.642335,-488.928567
3.643453,-488.880949
2.646149,-488.808708
1.649036,-488.736250
0.652114,-488.663599
-0.344614,-488.590779
-1.341148,-488.517814
-2.334681,-488.417622
-3.328000,-488.317339
-4.321103,-488.216988
-5.313993,-488.116594
-6.306671,-488.016181
-7.294936,-487.885945
-8.282972,-487.755745
-9.270783,-487.625606
-10.258373,-487.495553
-11.245746,-487.365609
-12.227382,-487.203241
-13.208794,-487.041039
-14.189990,-486.879027
-15.170977,-486.717228
-16.151763,-486.555666
-17.125762,-486.359536
-18.099571,-486.163692
-19.073202,-485.968160
-20.046664,-485.772961
-21.019969,-485.578119
-21.985331,-485.348437
-22.950557,-485.119158
-23.915660,-484.890305
-24.880654,-484.661900
-25.845554,-484.433964
-26.801318,-484.171351
-27.757015,-483.909253
-28.712662,-483.647689
-29.668275,-483.386680
-30.623874,-483.126246
-31.569159,-482.831293
-32.514463,-482.536956
-33.459804,-482.243255
-34.405204,-481.950209
-35.350684,-481.657835
-36.284691,-481.331090
-37.218818,-481.005057
-38.153086,-480.679750
-39.087520,-480.355187
-40.022144,-480.031384
-40.944153,-479.673350
-41.866398,-479.316108
-42.788904,-478.959674
-43.711698,-478.604062
-44.634808,-478.249285
-45.544270,-477.860483
-46.454173,-477.472710
-47.364530,-477.085926
-48.275348,-476.700093
-49.186637,-476.315171
-50.083235,-475.896398
-50.980311,-475.478459
-51.877870,-475.061318
-52.775916,-474.644934
-53.674453,-474.229271
-54.557144,-473.780351
-55.440323,-473.332077
-56.323990,-472.884411
-57.208144,-472.437316
-58.092782,-471.990755
-58.960389,-471.511608
-59.828469,-471.032923
-60.697017,-470.554665
-61.566027,-470.076797
-62.435491,-469.599285
-63.286717,-469.089866
-64.138377,-468.580734
-64.990461,-468.071856
-65.842959,-467.563197
-66.695859,-467.054725
-67.529292,-466.515033
-68.363098,-465.975465
-69.197263,-465.435988
-70.031773,-464.896569
-70.866612,-464.357179
-71.680734,-463.787270
-72.495148,-463.217331
-73.309835,-462.647332
-74.124778,-462.077245
-74.939955,-461.507040
-75.733149,-460.907030
-76.526534,-460.306849
-77.320088,-459.706472
-78.113787,-459.105872
-78.907609,-458.505025
-79.678165,-457.875099
-80.448792,-457.244878
-81.219464,-456.614339
-81.990156,-455.983460
-82.760839,-455.352219
-83.506958,-454.692641
-84.253012,-454.032661
-84.998972,-453.372259
-85.744807,-452.711416
-86.490488,-452.050115
-87.210291,-451.361237
-87.929877,-450.671867
-88.649213,-449.981990
-89.368267,-449.291593
-90.087004,-448.600659
-90.778538,-447.882927
-91.469687,-447.164636
-92.160416,-446.445773
-92.850692,-445.726329
-93.540476,-445.006294
-94.201717,-444.260261
-94.862394,-443.513622
-95.522469,-442.766371
-96.181906,-442.018501
-96.840665,-441.270008
-97.469535,-440.496334
-98.097651,-439.722033
-98.724972,-438.947101
-99.351459,-438.171539
-99.977073,-437.395346
-100.571843,-436.595105
-101.166286,-435.794685
-101.760405,-434.994100
-102.354206,-434.193365
-102.947696,-433.392492
-103.509911,-432.569124
-104.071825,-431.745647
-104.633447,-430.922072
-105.194782,-430.098414
-105.755837,-429.274684
-106.284983,-428.429876
-106.813865,-427.585021
-107.342490,-426.740131
-107.870868,-425.895217
-108.399007,-425.050291
-108.894607,-424.185697
-109.389986,-423.321112
-109.885152,-422.456548
-110.380116,-421.592013
-110.874887,-420.727518
-111.336499,-419.844759
-111.797937,-418.962059
-112.259213,-418.079427
-112.720338,-417.196871
-113.181322,-416.314399
-113.608530,-415.415062
-114.035619,-414.515826
-114.462601,-413.616698
-114.889488,-412.717684
-115.316292,-411.818791
-115.708708,-410.904426
-116.101064,-409.990195
-116.493373,-409.076105
-116.885647,-408.162160
-117.277900,-407.248364
-117.635158,-406.320481
-117.992419,-405.392758
-118.349697,-404.465200
-118.707005,-403.537809
-119.064356,-402.610588
-119.386108,-401.670657
-119.707930,-400.730904
-120.029836,-399.791331
